lib,target,optlag,Optlag_rho,Dist
16190,141,0,0.215888030162306,6090.75212335714
16246,141,-1,0.252560615947911,6453.22535170645
16282,141,-1,0.249827514090276,6831.06352540345
16310,141,-6,0.173116416656403,7044.10569574364
16320,141,-5,0.238790024066672,7069.66969496184
16328,141,-8,0.36046631890872,7120.62266244416
16337,141,-7,0.206466510418421,7234.03289057233
16351,141,-2,0.347876598452857,7256.01067940387
16361,141,0,0.196180166482876,12197.2753149871
16364,141,-8,0.271596768082819,12195.2965011586
16374,141,-9,0.391063600752117,7385.0334224188
16387,141,-4,0.201147037762037,12203.6555714896
16402,141,-9,0.163420863770252,12302.5251458655
16415,141,-5,0.267093068412916,7623.42936241677
16455,141,-8,0.332121170511456,7647.21302677541
16478,141,-9,0.212485421386929,7844.68084095317
16505,141,0,0.203868051484499,12938.9634603578
16550,141,-4,0.326258888365012,12938.4366446979
16623,141,-9,0.28008775507149,13132.5244650936
170358,141,-3,0.192257869488574,2903.67830392248
170907,141,-7,0.321102486710346,1345.52515750999
171715,141,-7,0.168911007822423,3324.15822926443
172048,141,-9,0.207761560175384,3396.5463224798
183104,141,-7,0.264043753794852,7074.38279136235
1318849,141,-9,0.4592983601314,4060.56277041885
77,141,-8,0.364695131032653,10160.4700312911
137,141,-8,0.342887900847958,1288.58263486637
138,141,-6,0.418755833423586,2105.94852080194
139,141,-9,0.407395387564326,291.520426831371
154,142,-9,0.420850422794186,2964.02193388519
161,142,0,0.249785428365263,4212.96013153861
165,142,0,0.296843584552362,4691.6102038427
166,142,-1,0.564218981701736,5237.78904417532
786,142,-9,0.332509023773917,11227.8615969623
790,142,-6,0.398327795063064,11270.448110044
791,142,-5,0.35360356991417,11268.9327695597
792,142,-7,0.471337857140654,11378.9194892103
794,142,0,0.497391298897041,11429.3377409038
796,142,-8,0.242905813092187,10614.6576242112
798,142,-6,0.492773138988775,11476.8095295895
801,142,-9,0.635242941158829,10528.8797133554
804,142,-7,0.450599574787157,10759.056004766
808,142,-9,0.587115849290822,10750.788500751
810,142,-4,0.500854319592743,10413.1337665406
811,142,0,0.571198397150209,10810.9136678065
813,142,-9,0.494306207582086,10205.0809540314
816,142,0,0.633612818068418,10463.2753430726
821,142,-9,0.334646347453791,10780.4432835335
823,142,-8,0.251053339095299,10486.0700086727
824,142,-9,0.384382910583547,10353.7193857578
825,142,-4,0.544377649093269,11171.1149033059
826,142,-7,0.65082223614919,10838.5078551329
829,142,0,0.279323685604917,11912.9945423406
838,142,-9,0.462489972843672,11259.4592756042
841,142,-5,0.499442727151662,11398.9609535553
842,142,-9,0.603602030568389,11209.6106948123
844,142,-9,0.248935456550984,11384.9883234534
847,142,-7,0.674940072726186,11240.6204411773
951,142,-3,0.687492428998718,11339.5673619707
1227,142,-9,0.243903953015631,1279.72136332235
1261,142,0,0.579993846122653,3344.63251427986
1265,142,0,0.407527517934703,1574.10624336303
1274,142,-7,0.502068554238559,3123.56877718235
1275,142,-3,0.699471931262138,3169.38822395984
1279,142,-4,0.64629806826826,1588.4773458851
1284,142,-9,0.197748229587119,1650.23107828096
1294,142,0,0.196998585059791,1593.1464573023
1296,142,-8,0.421686955282448,2883.1044297835
1301,142,-9,0.444364145167231,2881.7338158667
1307,142,-4,0.733017564126133,1978.24120290208
1308,142,-3,0.522756080928203,1427.39468903501
1321,142,-9,0.284755896102063,1489.66796487408
1326,142,0,0.406884624068465,1047.70601157067
1333,142,-4,0.343364743926321,203.93475144286
1339,142,-9,0.737149721468937,3940.26737295203
1340,142,-9,0.576840540366737,1287.08823699425
1343,142,-3,0.535536042272293,1237.01502185638
1345,142,-5,0.26615254133273,1727.84782076726
1358,142,0,0.3545793441417,4853.20139215345
1362,142,-4,0.453011787554443,180.926363652917
1368,142,-2,0.525900773791598,3415.70456475186
1374,142,-1,0.327358693055067,3986.4243572821
1389,142,-3,0.463103750466568,3894.46546819325
1392,142,-1,0.291090884977682,469.067669371091
1393,142,0,0.517144881316836,3538.56922365324
1394,142,0,0.71582141868868,3564.44932934307
1407,142,-7,0.544632208147054,519.009598580612
1409,142,-6,0.637221282021282,3107.99684489008
1423,142,-6,0.253844367104661,2849.82016766317
1432,142,-9,0.57815622238126,1144.12892725101
1468,142,-2,0.416759269279755,1651.38203108114
1482,142,-8,0.667190148167111,2555.20617983997
1494,142,-2,0.422470118971528,2129.11720651787
1499,142,-7,0.682386769890476,4727.9971211168
1506,142,-9,0.534423498132856,4327.17543444864
1509,142,-9,0.728391757909845,3792.7512011218
1511,142,-9,0.351001047430042,3825.25378338002
1527,142,0,0.290277781632698,2898.83721724253
1529,142,-6,0.470123695631111,2715.25975423684
1543,142,-9,0.401328990922375,3096.08798963611
1550,142,0,0.52058883119745,5344.74748464716
1552,142,-9,0.337182191300202,4532.7156070606
1560,142,-5,0.317440838875847,3306.2176779422
1575,142,-9,0.497770643109153,3615.5303101434
1582,142,-6,0.338538696584893,4160.63990090867
1585,142,-7,0.436490966211859,4213.0809738131
1612,142,-1,0.43399128062631,5048.03924451524
1627,142,-5,0.778343232166356,5892.15243301149
1631,142,0,0.436296427493811,5958.05939934298
1640,142,-2,0.768870217082342,12368.6109218509
1650,142,-8,0.553380285866983,12643.0124648156
1659,142,-1,0.342463648420806,11933.8673492262
1661,142,-7,0.629628839988801,7340.32662481437
1662,142,-7,0.70794101429419,7524.2096287795
1663,142,-8,0.351460052177919,7402.28263179895
1667,142,-8,0.681254410131707,11899.652221727
1669,142,-2,0.408177159666397,12271.8339712444
1678,142,-1,0.305650975009237,7833.74961684504
1688,142,-9,0.355010143840243,12662.4012458463
1692,142,-9,0.515421936357149,12604.2046324512
1695,142,0,0.535521748090965,13372.466074373
8580,142,-2,0.290536317976945,10504.4944805116
9172,142,-9,0.48266668082601,11220.7375837991
9197,142,-1,0.678290568104408,10681.9158521061
9224,142,-4,0.544767904817834,10645.3752144159
9226,142,-6,0.55579307281764,10610.569683365
9273,142,0,0.482267282465492,10683.5603749231
9286,142,-5,0.273546566853462,11362.9899095571
9300,142,-8,0.789637563807453,10904.699757032
9313,142,-7,0.311900184820866,10813.9337373429
9321,142,0,0.388271550828976,10450.931747616
9322,142,-7,0.645638888225997,10728.8834499435
9328,142,-8,0.749984928471116,10931.2090043764
9330,142,0,0.446239421913236,10446.0070616524
9332,142,-2,0.517174616666884,10298.1555589206
9339,142,0,0.578273389882127,10358.6322536295
9340,142,-1,0.522293381332046,9922.08107066155
9360,142,0,0.397185978565369,11651.4514532058
9375,142,-9,0.3157914461186,10380.2920502953
9392,142,-3,0.640470990263805,11756.4506906384
9399,142,-7,0.624279342262029,10587.4580728027
9404,142,-9,0.563144748391477,10819.6323380352
9406,142,0,0.346713481456226,11047.9162561518
9411,142,-8,0.618082270674614,11099.4445458123
9427,142,-9,0.66721609749899,10349.7910814775
9428,142,0,0.564583322840347,10675.3935352867
9430,142,-4,0.603721961113415,11232.3722359585
9431,142,-2,0.615852336400124,10523.020080557
9443,142,-9,0.417315954720551,11260.9918540981
9446,142,0,0.295464917641912,11240.0815510545
9457,142,-8,0.357115033330895,11222.7364556836
9458,142,0,0.362028049622401,10750.5018840866
9464,142,-1,0.330015511123808,11078.2971540357
9484,142,-6,0.348309410960487,11283.6132699317
9523,142,-9,0.646503217234976,11453.4885075953
9543,142,-9,0.392738274196542,11247.0440231347
9556,142,-9,0.73959066358949,11222.3631109471
9585,142,-9,0.480979221040665,11279.7303279845
10147,142,-8,0.610707490008135,9914.93012556825
14140,142,-3,0.497422579730952,3144.32470135697
14162,142,-5,0.74970196963071,3160.56451596305
14176,142,-9,0.434368536264934,3022.47119218909
14185,142,-8,0.293498219189691,3056.42984511071
14203,142,-4,0.579001037973981,1615.77408768746
14210,142,-6,0.428076192377465,1176.9893907903
14218,142,-3,0.349005514114165,1096.81419783796
14221,142,-7,0.415933931127094,1734.07437317041
14226,142,-6,0.469092165475099,1087.39342624931
14229,142,-5,0.427285395408812,1307.24254034143
14230,142,0,0.326869324590609,1129.80138130161
14234,142,-3,0.358953623761633,1595.249164234
14242,142,-2,0.529138164311744,1562.60292811908
14306,142,-4,0.500740701615507,1914.27574220949
14309,142,0,0.484799839879442,1678.52521969536
14333,142,-4,0.488656570574602,2487.11138222613
14349,142,-1,0.261177943653639,3490.54715243953
14353,142,0,0.459226500141142,3570.24902863003
14418,142,0,0.714392372404946,2876.06648920587
14431,142,-4,0.76407848909535,1408.91576108949
14438,142,-9,0.652641892589091,2580.80295142604
14442,142,0,0.250687975798567,4111.937867549
14549,142,-1,0.307321765563576,2057.51392971547
14550,142,-8,0.370814583611404,684.531133936867
14555,142,-2,0.397565958610453,4359.18191978315
14598,142,-6,0.220913728557605,4342.81122131937
14653,142,-4,0.439372788309959,4378.9815555373
14654,142,0,0.302223276314808,2100.32518090754
14660,142,-7,0.648686503686229,1640.06474397957
14674,142,-5,0.674152601139046,1504.59614941785
14677,142,-5,0.734504201540247,1536.81924167544
14679,142,-3,0.569229927864951,2099.91937468834
14686,142,-9,0.420968585795543,1953.30803568345
14789,142,-7,0.37214553651644,4273.0014697583
14802,142,-6,0.58008869151024,1496.71959439653
14804,142,-8,0.617523473630816,3274.13318776278
14882,142,-2,0.604803516017089,3082.95725597963
15001,142,0,0.650565493011,389.742122798798
15011,142,-9,0.22890769684264,4682.79226867185
15030,142,-9,0.400372289204144,3542.63864741976
15037,142,0,0.429063522589616,3514.93817057469
15070,142,-2,0.372287853198366,3883.87389891808
15135,142,0,0.281615764980233,3505.5678902486
15136,142,0,0.40655862331857,4728.06923904
15176,142,-9,0.492458616333306,703.399825400848
15194,142,-9,0.609707189034089,2909.71194017007
15200,142,-9,0.392424952118745,1425.99459001366
15226,142,-9,0.511775031519313,1168.42738815616
15273,142,-9,0.50801635059721,780.898506216014
15374,142,-3,0.301705720023192,1678.21423663133
15403,142,-9,0.654817291614678,3347.41380088458
15458,142,0,0.71898518407644,2421.65160758477
15538,142,0,0.390704778616935,3422.20759500465
15638,142,-6,0.737126022321888,3655.4237455715
15672,142,-9,0.626574929660424,3901.80855728476
15714,142,-9,0.496621633192358,3933.16752314439
15748,142,-9,0.544483115133603,4202.00484619189
15763,142,-8,0.440707539529736,6565.75877131298
15805,142,-9,0.331436617274849,4710.6351867894
15811,142,-9,0.635561516629077,4279.04949864404
15812,142,0,0.370202811308253,2932.08836264852
15815,142,-8,0.58720654651116,2938.51670514452
15827,142,-7,0.571691598404606,3083.54520555276
15873,142,-8,0.447619504739895,4898.66884816749
15923,142,0,0.480034234064788,4199.51524467816
15943,142,-6,0.612938439053035,4252.45643483653
15961,142,-4,0.390720274472501,4348.90051791037
16023,142,-6,0.85807704852034,4765.70620190986
16190,142,-9,0.274036108290085,5977.12148808432
16245,142,-9,0.5726597889552,6341.74737704044
16282,142,-1,0.341958626880421,6787.8140365002
16286,142,0,0.780237620257038,6731.21632121926
16306,142,0,0.291407695550853,6951.53559181471
16311,142,-2,0.812560952465196,6995.3787483189
16328,142,0,0.660255736521877,7059.5782171051
16329,142,0,0.46534507766168,7163.52130447829
16330,142,-1,0.275365476725941,6950.65507492605
16331,142,0,0.522170524567764,7095.74430941169
16355,142,-1,0.6339029606701,11927.9129295907
16359,142,0,0.542410567174613,12077.0264931929
16362,142,-7,0.230826444046683,7232.58510023663
16374,142,-3,0.609785545284636,7332.69845221336
16387,142,-3,0.301707097251485,11941.7189015635
16392,142,0,0.434627054685482,12004.154199635
16402,142,-3,0.438154340036451,12040.5029316456
16413,142,-9,0.329689380469174,12097.5245936436
16430,142,-1,0.604652270195035,12122.8410663062
16471,142,-1,0.542545303998074,12936.7612917805
16478,142,-1,0.611360699560756,7812.12813179042
16482,142,-1,0.459397961650958,12517.7669827592
16520,142,0,0.385396360321244,13249.7950396851
16550,142,-6,0.649980047706802,12675.9664867705
16551,142,-1,0.603599756351498,12669.5600769517
16591,142,-4,0.54426224874518,12657.7338402683
16602,142,0,0.566783480839333,13021.1587670956
16623,142,-3,0.616993213451033,12869.7593758173
170907,142,0,0.768264107869892,1602.52861356505
171715,142,-4,0.35334620106373,3586.82831206986
172048,142,-2,0.334841787474084,3658.90423879939
173367,142,0,0.594884274983387,2114.36885134359
183104,142,-6,0.692824077463787,7007.68196912987
1318849,142,-2,0.196169112471627,4310.99860583943
15,142,0,0.331705091455986,4103.16103356825
77,142,0,0.505255542055366,10375.4237757044
132,142,-2,0.752643474876535,1285.05443959696
138,142,-9,0.393112842163385,1906.39819784778
140,142,-6,0.325311726618787,1074.59667691196
1320855,142,-1,0.430385145992481,4321.53935803675
146,144,-5,0.24081568305359,140.82821765691
154,144,-1,0.291402076341977,2518.93045296268
161,144,-5,0.301276807072041,3763.1209110405
165,144,-6,0.33363099417394,4250.41332969611
166,144,-2,0.309525009607542,4792.00044127249
792,144,-6,0.342658633230612,11726.350268501
794,144,-2,0.379024054968355,11787.306870432
807,144,-9,0.261816808014657,11103.4209228142
808,144,-9,0.249007662544331,10971.0467908367
810,144,0,0.277667628954615,10592.5507696554
816,144,-1,0.291623011387938,10642.1277447463
821,144,-7,0.243622103815885,10977.379444031
825,144,-9,0.292887782815642,11399.5104490304
826,144,-3,0.222455768755377,11033.0704111322
829,144,-3,0.411553076796143,12233.7610711741
838,144,-1,0.312838398195497,11464.2943959685
841,144,-6,0.308161366898977,11608.2751039507
842,144,-4,0.347384143659995,11392.7503447741
844,144,-2,0.27286745400924,11581.4689180205
951,144,-3,0.316990455443755,11002.3777378412
1251,144,0,0.380155586480579,2562.44535430204
1261,144,-5,0.269988943439783,3381.20322116448
1279,144,0,0.247863515809379,1730.47066862452
1294,144,-1,0.232485258709851,1698.52860463441
1298,144,-1,0.199192265007466,3442.65172291683
1303,144,-1,0.251494552541473,2273.6286200183
1316,144,-5,0.213251228668678,2019.58748714013
1326,144,0,0.396876897578417,1023.06535794956
1333,144,0,0.264164462313815,514.629214696076
1335,144,-4,0.375149770253932,1169.26428873998
1342,144,-1,0.393661986802541,1244.56350316686
1345,144,-4,0.273491916721356,2012.83088288499
1348,144,-2,0.23588070376894,569.519537485714
1353,144,-1,0.304135064532712,4672.33282602687
1362,144,0,0.354063986468098,277.553318670211
1389,144,-2,0.334992627750035,4179.16956800637
1407,144,-1,0.369210449487914,89.0381828190873
1421,144,-2,0.281310620753424,304.973676776446
1423,144,-4,0.310660821829037,3065.2890721486
1481,144,-8,0.362288518306521,3288.75728161587
1482,144,-9,0.29481319900107,2602.96726683643
1484,144,0,0.363252369333229,3299.25953649727
1487,144,-6,0.303995308277849,3984.05481717167
1494,144,-8,0.265076783024495,1699.83805053782
1499,144,-5,0.24186116550988,4908.64800614206
1509,144,-7,0.308009519669469,3850.11847445306
1520,144,-2,0.344725026034934,6197.55633671768
1529,144,-2,0.278729313512404,2264.2953528753
1548,144,-7,0.429023455498154,2537.38706394211
1560,144,-6,0.326117514175951,2871.39180491441
1582,144,-9,0.231734967675831,3713.45525549663
1591,144,0,0.293957611459789,3919.56841650539
1627,144,-7,0.232184650565007,5456.96947987464
1647,144,-9,0.322045302473003,11331.0461304111
1653,144,-2,0.251088167851089,6556.27790598154
1659,144,-5,0.197174648207439,11987.6526433645
1660,144,-1,0.323686602756308,13345.6966644642
1661,144,0,0.365465820121187,6903.20146673943
1678,144,-6,0.408061050149716,7387.99121261047
1692,144,-9,0.353247214959686,12601.9358905647
1694,144,-3,0.391867556356527,13263.0446509553
1695,144,-1,0.381184685100848,13396.3194218586
9213,144,-3,0.237650350216888,10958.2300684436
9239,144,-2,0.204444251978633,10582.8386314531
9264,144,-7,0.256568419231337,10618.144473474
9300,144,-6,0.443889738706013,11144.7476879232
9340,144,-9,0.213460097466498,10064.4030046373
9399,144,-5,0.315820044190788,10763.7178287558
9404,144,-9,0.345561073000677,11016.0911100757
9411,144,-9,0.202269435694318,11322.6088123688
9427,144,-9,0.292809288857475,10498.7744944858
9431,144,-1,0.217379136438943,10684.2065133832
9446,144,-7,0.343989179069786,11464.9467944538
9457,144,-4,0.501191399002913,11442.4775269061
9458,144,-8,0.269143051412276,10925.4182024926
9475,144,-5,0.247889973773616,11172.8756733942
9484,144,-6,0.20530805171842,11500.0385784308
9498,144,-5,0.228672709361807,11773.1950835647
9504,144,-5,0.195466753646061,11616.3548548939
