lib,target,optlag,Optlag_rho,Dist
16320,16566,-5,0.549666928901083,10061.3324580786
16320,16573,-5,0.508453606295951,10600.3684230626
16320,16591,-4,0.409234463426553,9984.32999166435
16320,16602,-3,0.484630879181594,10302.6214100972
16320,16605,-7,0.600373235974098,10409.9185000158
16320,180481,-9,0.429259882780149,3253.05921082275
794,16320,-7,0.463088405595234,17380.1756363149
1227,16320,0,0.539541574473619,8270.90675975506
1605,16320,-4,0.59814559231184,2346.82855555622
14723,16320,-1,0.530376592855927,7871.95658389733
15751,16320,-2,0.573342200246283,6513.13988948773
15805,16320,-2,0.411225351858244,4968.43472280228
15812,16320,-1,0.437726198661939,4072.5829503048
16328,16322,-2,0.461855484430885,650.109655503266
16322,16329,0,0.531066771519155,246.465309981573
16322,16355,0,0.418736600127048,10718.1150417806
16362,16322,-8,0.511149930530545,670.64992207106
16410,16322,-7,0.411458391910954,380.762838451996
16322,16453,0,0.606288621995393,10958.2431740686
16471,16322,-3,0.617853846358981,11269.6164169418
16482,16322,-3,0.500543726087717,10849.0194531391
16550,16322,-9,0.406187258692151,10742.9817184702
16322,16551,-3,0.7166119066039,10736.7310950235
16566,16322,-8,0.540600210919457,10706.2844451563
16605,16322,-4,0.505129621155723,11021.83984734
16322,16631,-8,0.456792998554152,10731.1279247166
16322,170907,-8,0.500108043468844,7772.16158321783
177672,16322,-3,0.502316869540864,8566.38221406518
1317590,16322,-7,0.482762889069148,9352.46096152299
157,16322,-9,0.492339009540413,3669.28345099399
794,16322,-8,0.425425390584121,16743.2092288669
1432,16322,-3,0.449519485218035,6322.5126118933
1612,16322,0,0.486771162039899,2220.24446021488
1659,16322,-5,0.454346826975392,10645.2064775274
1695,16322,0,0.460227779124641,10938.5901524396
9152,16322,-4,0.424511919827099,16435.357455015
14229,16322,-6,0.483184171441534,7798.97596927855
14690,16322,-3,0.435802370036055,8318.91940110267
15638,16322,-1,0.405410193266367,7405.02725793547
15883,16322,-8,0.484568815622248,3814.65269406024
16312,16322,-2,0.426148690399032,871.918415829589
16331,16328,-1,0.50917586775512,83.1258343883077
16328,16351,0,0.555653001752517,143.062197037249
16328,16355,0,0.44277450841252,10160.1665226626
16389,16328,-5,0.478721642299773,261.998088353263
16328,16453,-9,0.415005234670288,10431.5140933467
16328,16471,-9,0.503892943092924,10760.9745596627
16328,16482,0,0.431267936970188,10324.0474238984
16328,16520,-8,0.546048099415953,10894.6602136008
16566,16328,-9,0.407125651183648,10195.3192604959
16328,16602,-6,0.468695073046611,10430.6674639674
16328,16605,-8,0.586710104135367,10536.0277173941
16328,183104,-9,0.407017493318013,135.67369948656
1567,16328,-3,0.422946983916845,8133.52984499631
1605,16328,-2,0.46867783311969,2404.35568751907
15105,16328,-2,0.425234547412707,7824.21603223499
16471,16329,-9,0.45714545522312,11068.8508094354
16482,16329,-9,0.47425513864328,10642.304837971
16329,16550,-3,0.562155715767098,10541.1029676156
16566,16329,-9,0.535817758893549,10504.4357450993
16605,16329,-3,0.409773331847937,10829.0702044218
16329,170907,-7,0.458570488415374,7787.27125313208
177672,16329,-8,0.504390562061553,8371.92759772226
797,16329,0,0.430409675478112,14389.7313421823
809,16329,-8,0.444789082552142,16322.1450095056
1468,16329,-9,0.569194980225456,6043.04013007187
1509,16329,0,0.441762002669296,7238.85788711508
1601,16329,-3,0.421262538332958,2632.65725376621
1659,16329,-3,0.502693713589918,10427.7066919004
1669,16329,-6,0.521081031270141,10493.0318227973
9340,16329,-9,0.423976600337498,12924.255632733
14305,16329,-7,0.403633831023733,7671.28029253069
14723,16329,-1,0.401188184487068,7639.67195689767
15273,16329,-3,0.446015691456557,6458.65321045636
15943,16329,-2,0.413357869573385,2913.45758972173
16328,16329,-1,0.522892601688223,404.284819471983
16330,16482,-3,0.428613160199669,9156.39683198487
16330,16532,-9,0.423662049190451,9248.301021851
16389,16331,-9,0.492435009854987,248.282147485683
16331,16453,-5,0.431521018068405,10485.7029230952
16471,16331,-8,0.549229425557082,10812.3058644152
16566,16331,-9,0.509178993633023,10246.8701356373
16631,16331,-7,0.439511552694272,10303.3627265244
1317590,16331,-1,0.405614109135457,9567.31342908277
1509,16331,-6,0.479436136609537,6990.46417186991
1612,16331,-4,0.474530302365849,2047.70518333547
9273,16331,-5,0.448122909682851,14756.4794831017
9458,16331,0,0.401080182490756,14067.2072208841
9585,16331,0,0.548494169552026,14362.187911913
10147,16331,0,0.431278854750453,7670.27039821146
14439,16331,-8,0.438853594282355,7620.00509615348
15827,16331,0,0.405758927101362,4017.76874125558
16382,16337,-2,0.404239498118583,10355.8095624508
16410,16337,-1,0.424950538807151,378.228770380904
16566,16337,0,0.423169056203187,10449.0372658833
16351,16355,0,0.5448161335484,10154.2242265651
16362,16351,-9,0.468945861771686,82.4008324131418
16389,16351,0,0.560773411999063,142.49795721176
16453,16351,-9,0.421221123968188,10413.2664815928
16351,16471,-9,0.625275631551672,10736.3929948544
16566,16351,-9,0.407160777873727,10171.2861582642
16351,16573,-8,0.433750742772235,10693.8240185596
1340,16351,-6,0.447138224794259,7106.7687363745
1511,16351,0,0.418415546019657,6962.53135191137
9332,16351,-7,0.546675326910552,13880.600419076
16245,16351,-9,0.465057251997404,1494.5480985918
16322,16351,-8,0.474269571766073,595.383451528122
16361,16355,0,0.845624926181707,14.0032553842729
16368,16355,-3,0.507520757374471,63.3975399289247
16389,16355,0,0.504884935852275,10046.2300415223
16391,16355,-6,0.650270230040547,126.952405737512
16392,16355,-5,0.570760467493434,129.081852400476
16402,16355,0,0.642790495996942,187.001535104845
16405,16355,-2,0.757998559829649,203.505657411883
16406,16355,0,0.409830464723593,10683.0207988779
16415,16355,0,0.565157351093864,10466.8554995946
16453,16355,-1,0.724868602822995,610.3625380369
16471,16355,-8,0.866140954920719,1022.03897313614
16482,16355,-2,0.636961447205631,602.113791082183
16516,16355,-1,0.466539066420461,603.705702958884
16520,16355,-5,0.717968434030088,1331.26156407158
16532,16355,-4,0.402441403073064,852.050348134792
16537,16355,0,0.43213415873165,609.8013782338
16550,16355,-7,0.495236378041256,810.237920524076
16566,16355,-9,0.602072305975572,811.14383954941
16573,16355,-9,0.541322715774552,1315.9182484163
16602,16355,-7,0.79025355016857,1124.88430588399
16605,16355,-6,0.714423435632206,1239.56547974817
16631,16355,-8,0.598059399615732,1375.90926771021
16355,170811,-5,0.431151301485742,13437.2537304668
177672,16355,-8,0.639157111463281,7538.66773446297
146,16355,-9,0.585709564865016,11908.6336597879
166,16355,-7,0.538470802656478,11156.0620461731
823,16355,0,0.541144583680041,15950.5498956913
1294,16355,-3,0.662840079701138,13468.3901608922
1312,16355,0,0.417473823881281,14061.4715296765
1327,16355,-3,0.468783022562078,10523.2254161776
1392,16355,-6,0.451012800086099,12068.6770725936
1494,16355,-4,0.63825710175528,12715.2968673425
1495,16355,-5,0.40062215101875,12684.3025264929
1506,16355,-9,0.501050968416871,7610.56806273597
1520,16355,0,0.425221033654075,17077.3848594661
1550,16355,-7,0.402109337697855,15237.2414419645
1582,16355,-6,0.492336553571427,11476.5466630342
1585,16355,-9,0.456179413169074,11212.3216161463
1605,16355,0,0.722895945876775,10860.1994609098
1627,16355,-1,0.434836449057937,10502.4336509137
1647,16355,-9,0.447320127083455,658.589401121822
1678,16355,-7,0.432399623303993,10425.5908125935
1693,16355,-9,0.688419270014492,1150.65975933649
9332,16355,0,0.525205912495661,16002.8865469141
9340,16355,-8,0.411829826578817,16615.4496025341
9413,16355,-4,0.411259594177489,16077.1395512756
14226,16355,-1,0.507456315391449,12827.9695751739
14260,16355,-1,0.400779366145873,13479.4778500194
14431,16355,0,0.686113754712852,10914.2380466218
14443,16355,-9,0.414115320355227,16438.7984446763
14777,16355,-9,0.402847846111244,16302.2057645651
15030,16355,0,0.402484059720507,8685.27117583839
15226,16355,-4,0.500454688514706,12574.3532906637
15606,16355,0,0.515134522238123,8318.13139496269
15763,16355,-1,0.401723950541069,16925.1730101495
15961,16355,-1,0.453709048120033,10994.4532692098
16320,16355,-1,0.58290137830743,10010.4643436094
16374,16359,-6,0.559037771434172,10393.9860128343
16359,16453,-2,0.503898895262552,470.510466379807
16455,16359,-7,0.444842029093694,10256.4447578036
16471,16359,-6,0.606860851180923,863.386099417385
16566,16359,-9,0.512492930329687,725.037584110575
16631,16359,-6,0.425741136234624,1279.39501530065
138,16359,-5,0.52982953262953,10520.049734919
1481,16359,0,0.42571498446526,8898.7260188414
1537,16359,-3,0.4604991117013,14991.8420332256
1575,16359,-3,0.443434244648602,11486.2359985631
1612,16359,0,0.489046422330085,11012.0475009228
1635,16359,-1,0.451249797011249,991.777471750722
1695,16359,0,0.464142733614015,1383.95439980992
9243,16359,-8,0.446761316117376,12473.7510746162
9443,16359,-9,0.460376603941253,14579.9594361211
14443,16359,-7,0.492427476163776,16580.9876115935
16011,16359,-1,0.512479166530769,10999.8457738607
16322,16359,0,0.55851830919384,10857.6912925221
16368,16361,-2,0.473922124943817,51.4547151995024
16391,16361,-9,0.486606219720025,113.438601099243
16392,16361,-5,0.472790822773331,115.090019214802
16402,16361,0,0.520521664209015,173.019971838088
16405,16361,0,0.644522526506,189.968335914421
16453,16361,-1,0.521019030386448,602.449995129552
16361,16471,0,0.662766766087353,1016.14903271879
16361,16482,-2,0.576584787250313,592.196752800057
16361,16520,0,0.558055600149715,1324.82244239817
16532,16361,-4,0.422760020071717,842.071475822463
16566,16361,-9,0.464643364286492,799.19095176124
16602,16361,-4,0.613406730744509,1114.62694681831
16605,16361,-4,0.505784765825671,1229.95776196366
16631,16361,-8,0.450609624726133,1364.16034313282
177672,16361,-6,0.605192573903269,7547.98166613014
146,16361,-9,0.438299566314937,11915.3798035057
166,16361,-7,0.413573674309518,11152.6588633589
1294,16361,-6,0.471362928008017,13477.0441368148
1506,16361,-9,0.467525547970173,7618.96954432511
1693,16361,-9,0.474492062238669,1137.41719542463
9431,16361,0,0.494137160665084,16024.281847358
9516,16361,-6,0.410410029495166,15861.2359170186
15226,16361,-5,0.410093393800116,12580.2228086444
15380,16361,-1,0.536309573408013,12979.1385774696
16389,16362,-9,0.422972078067288,87.0994220732932
16362,16471,0,0.498118230766805,10653.9977253655
16362,16532,-1,0.428513944238583,10281.5531964282
16362,16566,-6,0.53646361690965,10088.8872040278
16362,16605,0,0.418198787751561,10421.5034705284
16362,180481,-7,0.432281890222357,3469.52963763305
175,16362,-9,0.421101516889758,9913.03812051599
16320,16362,-6,0.434951123848811,274.412125027574
16368,16364,-3,0.558600747760062,21.0560904986284
16364,16387,-2,0.407733912695036,82.5239955839945
16391,16364,0,0.407490983978129,85.9266142957594
16364,16402,-2,0.474926179430449,151.488506697799
16405,16364,-4,0.515868448641914,173.529515195458
16364,16566,0,0.487532421572668,789.134625284471
16364,16602,0,0.466017063118242,1110.36657910268
16364,16605,0,0.604602323330175,1227.65214604768
15257,16364,-2,0.418618302622185,8144.10182021834
16382,16368,0,0.456045622612919,39.7841801604121
16368,16402,-4,0.466544025370541,136.668432172706
16368,16405,-3,0.495200918882757,162.326821594153
16368,16471,0,0.580779841480604,1027.04058526861
16368,16482,-3,0.41672838860096,586.100171420765
16368,16520,-1,0.429768212493165,1333.14298931865
16368,16566,0,0.438303587338756,780.510974705378
16368,16591,-7,0.513586268706818,813.468859039867
16368,16602,0,0.523894812714206,1105.4918704209
16368,16605,0,0.485883210200524,1224.06646870943
16374,16400,-3,0.476386356921912,118.610811344583
16455,16374,-6,0.405516093901184,265.856797834475
16382,16405,-6,0.492613949029623,147.429316789602
16382,16602,-4,0.553878790576728,1097.57204591327
16387,16391,-9,0.406912250584913,29.2409098801996
16387,16402,-7,0.474535632979029,102.015189219269
16405,16387,-4,0.548863691230184,138.586044654152
16387,16602,-2,0.441768226277671,1089.09647010478
16389,16471,-9,0.62878542036898,10617.0491655289
16389,16566,-9,0.500501195345392,10052.365952142
16389,16573,-9,0.540753845503109,10570.2747881367
16389,16602,-9,0.646057599390754,10278.0060181171
16389,16605,-9,0.637882089073586,10380.3217916178
16389,16631,0,0.457594529031392,10095.9974521345
16391,16392,-8,0.415205876807827,36.856906312089
16391,16405,0,0.419957766648048,110.389382339116
16391,16471,-7,0.644706673450352,1005.7551752486
16391,16520,-6,0.619116798555005,1307.82299822693
16391,16573,-4,0.458992878144585,1275.16595477671
16391,16602,-4,0.593308302064687,1061.05011781566
16391,16605,-8,0.655317047286991,1182.73981496723
16405,16392,-3,0.455337062105283,81.9171196821362
16392,16471,0,0.45037145672021,969.349374172483
16392,16602,-2,0.488459454280665,1030.0752719029
1294,16392,-2,0.447518492022178,13551.556195856
16400,16410,-1,0.512913926037801,267.67361460448
16400,16471,-9,0.641223809045588,10786.7936845397
16400,16520,-5,0.532958302038173,10900.238671304
16400,16605,0,0.627585339859242,10537.7149945484
15926,16400,0,0.419757374709779,3251.41287465417
16239,16400,-6,0.415305786562541,1985.01492384157
16413,16402,-1,0.509019585581673,60.9047180894635
16402,16453,0,0.405713033374298,516.578485356573
16471,16402,-1,0.551113248272161,947.688157059476
16402,16516,-7,0.434220437627517,446.91110470132
16402,16566,-9,0.473365369115295,652.073975444824
16402,16573,0,0.558541770574908,1207.62132902089
16402,16602,0,0.64717422119193,987.927273289979
16402,16605,0,0.691215200458537,1110.99589906508
9504,16402,0,0.412404031337158,14822.1945953463
16453,16405,-5,0.458058788626645,475.06346472567
16405,16471,0,0.682508177054428,906.073842837459
16405,16482,0,0.460138672466499,438.146965143779
16405,16520,0,0.495929807072769,1204.63059969956
16566,16405,-9,0.46084326677736,619.150565202305
16602,16405,-7,0.519106285227408,950.66749881936
16405,16605,0,0.556154797161284,1072.64520735217
177672,16405,-6,0.462045745704794,7707.74569800238
161,16405,-7,0.478901823164945,11648.2235608511
166,16405,-4,0.407384836390921,11156.369672627
9332,16405,0,0.416134581584002,16037.9462360689
14072,16405,-3,0.429515704186837,13518.8159770413
14418,16405,-8,0.419731129257882,14955.788641149
15257,16405,-7,0.41401182749131,8309.22594815696
15751,16405,-1,0.414610882104756,7872.34302143749
16402,16405,0,0.625512017099383,41.6179969440583
16415,16406,-4,0.426958212720581,230.340559295656
16478,16406,-4,0.404896237738209,233.246256132129
16406,16631,-6,0.455582024325376,10612.0360261755
16406,183104,-7,0.463997331130372,1030.13605894663
16415,16410,0,0.568087195332847,45.9177879527192
16471,16410,-9,0.574572396401873,10968.3130002575
16566,16410,-2,0.450634630925411,10407.3858672125
16591,16410,-1,0.457882157175989,10326.1845529615
16605,16410,-8,0.511987576579092,10708.6991923243
16631,16410,-1,0.497002834701983,10412.4511527865
140,16410,-9,0.424241784057181,7455.21972956513
1296,16410,-9,0.481357929362248,8218.1443943405
1324,16410,-7,0.423965950063545,8492.40807727477
1582,16410,-1,0.401418803370062,3391.16094999296
1605,16410,-1,0.533001841733496,2928.99467420004
9197,16410,-3,0.517678499789537,14998.3163139133
14204,16410,0,0.404903185039213,8170.66105126351
14439,16410,0,0.409968326288057,7864.85419973885
15176,16410,0,0.470132637036614,6972.69998097143
16312,16410,-3,0.404242218926246,885.928882498853
16389,16410,-2,0.420612212979473,549.850665220199
16415,16453,-5,0.437267737125288,10679.8305395574
16471,16415,-8,0.650899665542256,10977.3185073653
16551,16415,-5,0.403661602053951,10447.5831878225
16566,16415,-2,0.412040141981602,10416.939483497
16415,16602,-4,0.541327944903176,10620.4361678709
16415,16605,-5,0.534597110721314,10715.3699453196
16415,16631,-1,0.404760808617066,10417.9823810704
836,16415,-8,0.43809633368053,14596.2941895808
1635,16415,-1,0.428839737403573,11158.1843361251
1690,16415,-1,0.500307608725361,10243.9280005176
14242,16415,-9,0.53495922880484,8156.51278288465
14261,16415,-9,0.438763695952766,8134.12199243506
15805,16415,-9,0.546104859345741,4893.33690654459
16314,16415,0,0.575298966469634,916.576976203372
16374,16415,-3,0.41428010430863,393.840317024499
16400,16415,-2,0.518228532201717,307.858044359266
16402,16432,-7,0.422604073565624,98.028907556701
