lib,target,optlag,Optlag_rho,Dist
9427,9392,-8,0.240094290146863,3114.8529941053
9430,9392,-7,0.306482476115903,1603.64259345144
9434,9392,-6,0.145613678932343,1861.42995895412
9443,9392,-2,0.214280528557052,1607.14422657202
9446,9392,-9,0.204041808798187,1657.16589140953
9458,9392,-3,0.166762823839124,2574.68849006556
9484,9392,-7,0.160003180060519,1768.49365413907
9498,9392,-2,0.209548250088414,1404.48214927671
9523,9392,-9,0.256017128763328,1811.06131171964
9547,9392,-6,0.121056027561671,2235.78494469027
9585,9392,-6,0.276404306788471,2332.26749021272
10147,9392,-7,0.197177919165642,9222.4952868356
13545,9392,-2,0.125734678336695,8737.65197523098
14072,9392,-5,0.212135395127207,10368.0943163204
14091,9392,-9,0.121455557971352,9804.67835823585
14159,9392,0,0.284579964796573,9424.04161443004
14185,9392,-1,0.173835436565778,9520.34678157122
14204,9392,0,0.219365824088205,10381.4300338875
14209,9392,-6,0.212465713629549,10415.6775513608
14226,9392,0,0.124480850362678,10730.5808110577
14230,9392,-2,0.249349963704459,10709.0218590437
14234,9392,-7,0.175191819473207,10456.7846075372
14235,9392,-7,0.20214413247726,10463.9821816536
14240,9392,-5,0.304399826151192,8930.0569944385
14249,9392,-2,0.181651570677029,10879.2511034946
14259,9392,-9,0.190466618958379,8941.54893117864
14305,9392,-2,0.169818236782392,10490.6207095098
14349,9392,-7,0.14405867554202,9389.09392818103
14353,9392,-9,0.166756313716267,9340.71534569726
14430,9392,-7,0.103623963889182,9934.59647504458
14431,9392,0,0.292620285694695,11520.9583264724
14439,9392,-2,0.183183327214033,10125.441475897
14471,9392,-9,0.203110036056097,8868.61181042355
14499,9392,-1,0.335612339418335,10418.8244892713
14514,9392,-9,0.209358505997485,10640.1530065178
14549,9392,-8,0.312420550655031,10604.5002736833
14550,9392,-3,0.195820448895197,11279.7893320981
14601,9392,-7,0.161661314334421,9393.94744617292
14651,9392,-9,0.173899736782757,11883.1074458194
14653,9392,-8,0.229645244901618,9106.04417864039
14677,9392,-2,0.217756910596724,11035.8706645068
14682,9392,-5,0.295972142098769,11490.2983072729
14741,9392,-5,0.137807704189974,11212.6282590983
14743,9392,-8,0.219778875069399,11117.5210175058
14762,9392,-9,0.205615526602208,9272.81106315291
14763,9392,-8,0.119859875951256,11498.5275398507
14767,9392,-8,0.139365019313726,11474.0468405831
14777,9392,-5,0.15686903161251,9254.13731178617
14802,9392,-1,0.12561013699913,11229.0095486811
14816,9392,-3,0.142195292781078,10217.7309778807
15030,9392,-5,0.298228676045116,12226.2620391422
15062,9392,0,0.255966885015605,12166.5891920578
15070,9392,-1,0.170369461430989,12190.7843025647
15180,9392,-4,0.239953517128941,12374.5367461316
15235,9392,-4,0.139581910071043,12090.9149566017
15273,9392,-8,0.178697642450615,12526.9376131814
15380,9392,0,0.271079951573567,12055.2256610974
15419,9392,-8,0.235569833974858,12658.0103320137
15502,9392,0,0.0978566462554896,13329.68376752
15538,9392,-2,0.269946413062557,13475.2162133754
15552,9392,-3,0.35297574726377,13507.8007324467
15606,9392,-8,0.27325036978762,13698.2808688875
15638,9392,-5,0.268194869542825,13879.0525019048
15650,9392,-7,0.248101870908405,13974.412011392
15672,9392,0,0.288162659957557,13990.9684319358
15748,9392,-9,0.11911864007591,14408.1362340759
15805,9392,0,0.229662598927685,12078.89558291
15806,9392,0,0.165865046254134,12493.097068423
15811,9392,-5,0.146537021544553,14788.9826323281
15836,9392,-5,0.331868293317308,12543.6405493648
15852,9392,-9,0.141586162301984,14499.080877449
15873,9392,-1,0.2050148364787,15078.8892675708
15883,9392,-7,0.150914028653782,14643.0486342941
16023,9392,-4,0.191339660795452,15349.9216560273
16234,9392,0,0.122558311996574,17283.5869405736
16246,9392,-9,0.171685545461992,17368.5975382934
16247,9392,-4,0.214737853383432,17391.0194451794
16286,9392,-8,0.160799697802083,16642.4144718502
16311,9392,-9,0.208989198700305,16708.7676041544
16320,9392,-9,0.296774269452721,16855.3941445152
16322,9392,-3,0.159466513083947,16110.9842309389
16328,9392,-9,0.179574883196289,16700.1648220235
16329,9392,-7,0.110426246491207,16341.9432390902
16361,9392,-1,0.178100979892525,13189.3369258212
16382,9392,-9,0.0858045536882766,13268.2120196033
16453,9392,-3,0.256825687635311,12877.4841516092
16455,9392,-1,0.178718306865163,16661.981911343
16505,9392,-2,0.272565193400446,12888.3346137221
16516,9392,-3,0.106770777565789,13645.6611378672
16520,9392,-3,0.217088544240272,12355.4829889273
16566,9392,-8,0.347297034318494,13086.3894884437
16602,9392,-7,0.322230772188404,12818.237499369
16605,9392,-5,0.304413559126607,12701.604713603
170358,9392,-9,0.206201339601232,9440.62332379571
138,9392,-6,0.256277368641294,11673.1514632612
139,9392,-5,0.199119142556765,11461.8916592939
170811,9392,-2,0.141022280779286,10450.129124369
171064,9392,-7,0.186807778704787,10477.7935904512
177672,9392,-6,0.159036268480673,13226.3062859131
180481,9392,0,0.137429505204704,14697.6370326994
141,9392,0,0.099317368112318,11577.0137421475
142,9392,-4,0.130193700077881,11756.4506906384
146,9392,0,0.337640133597112,12212.5350327972
150,9392,-5,0.137523064152598,12886.3182825317
152,9392,-9,0.158616830700562,12755.3863354767
153,9392,-7,0.136051992970855,13395.835962817
158,9392,-9,0.209403245727011,14796.7369360097
161,9392,0,0.135200559603155,14731.456526904
789,9392,-7,0.358323119358619,839.052377720899
790,9392,0,0.121540457024659,889.131616457497
794,9392,-1,0.239693435929964,912.217935023181
797,9392,-6,0.175303670269528,1980.89045542819
805,9392,-8,0.14028784173302,3254.39379998662
811,9392,-9,0.234075134928246,2008.44395188153
823,9392,-8,0.339822424292603,2783.95335235517
825,9392,-2,0.363140041077426,1631.45243765576
829,9392,0,0.341743683040336,184.161294409489
831,9392,-8,0.231726405445916,671.373415521555
833,9392,-3,0.153406896143475,2639.89965749642
836,9392,-1,0.318539934985515,1707.34763879761
844,9392,-3,0.209370156250353,2037.37568227309
951,9392,-1,0.240784341305827,9909.78694186886
1227,9392,-3,0.172116467248147,10557.7724639294
1242,9392,-7,0.135722228368158,9679.7054956022
1251,9392,-4,0.243225709757415,9811.55794942712
1265,9392,-9,0.12051949917782,10395.237525238
1274,9392,-2,0.321968835541575,9456.24330181514
1284,9392,-5,0.106454899576732,10404.4533749661
1292,9392,-3,0.112353837260074,10480.9044399853
1294,9392,-9,0.159594743201346,10499.3868813278
1301,9392,-6,0.254635122520085,9843.218522013
1302,9392,-5,0.138074433828086,9878.79990538774
1308,9392,-6,0.322581707363026,11632.3161033182
1312,9392,-3,0.249167471720836,10499.2888648045
1313,9392,-5,0.31817492794165,11439.4204685786
1316,9392,-3,0.187275190026381,11693.8102473471
1319,9392,0,0.104942876635285,10926.1674658022
1321,9392,-8,0.149704063952959,10914.5295915764
1322,9392,-8,0.146866723827243,10883.8950714012
1324,9392,-8,0.19808651008368,11778.8684627494
1327,9392,-1,0.155991794914706,11859.9556050579
1332,9392,-9,0.111622261827709,11431.7807231449
1335,9392,-3,0.237637767575137,11191.2090251858
1339,9392,-7,0.167655779308951,11566.7170610859
1342,9392,-1,0.18404826292048,11215.9714098854
1344,9392,-1,0.226133673866111,11669.1535776752
1345,9392,-7,0.168383913375139,12046.1425794512
1349,9392,-2,0.207432718864174,12059.9060144133
1355,9392,-6,0.235387117559645,11767.5248247559
1358,9392,-4,0.245272365626408,11407.1372353152
1392,9392,-9,0.131045497824198,12020.3550864004
1393,9392,-1,0.225999491865383,10209.6915067086
1401,9392,-8,0.143888899384711,12270.9715820935
1409,9392,-7,0.210348048843642,10643.5717201132
1414,9392,-4,0.214627482343676,11928.1938230279
1421,9392,-5,0.213546453957015,12339.7439452216
1432,9392,-9,0.179271133727922,12050.0477580663
1468,9392,0,0.246603907520144,12034.7879767667
1481,9392,-1,0.225349476846969,13363.1245480178
1482,9392,-7,0.125300044630618,13427.2939649189
1484,9392,-4,0.331068613699008,13407.0615301957
1495,9392,-6,0.140578605636035,12676.702712019
1496,9392,-9,0.178836797910007,13493.1412175525
1503,9392,-9,0.124917226133038,13492.4353458429
1511,9392,-6,0.283009676117288,14043.1917107467
1520,9392,-6,0.192377012937781,9759.26359366848
1527,9392,-9,0.263578163917481,13550.6522866926
1530,9392,-6,0.386796111196704,13386.4362656789
1539,9392,-1,0.309566470607161,14112.7051696654
1552,9392,-8,0.225754166834247,12443.8936437625
1575,9392,-1,0.175509624931461,14665.2263073547
1605,9392,0,0.295655915402995,15530.9729959927
1627,9392,-1,0.277676468685929,16266.0948597953
1640,9392,-6,0.202119228696758,12056.2388254745
1643,9392,-3,0.224533146239265,12207.8654690022
1644,9392,-2,0.268052544347482,17466.7560925199
1650,9392,-6,0.301349717411131,12132.1936613262
1651,9392,-9,0.301392176200068,16570.0855996965
1657,9392,-3,0.159609194361874,16362.1698038628
1660,9392,-9,0.219908596156071,11936.3703326233
1667,9392,-4,0.193333734730068,13507.195761855
1688,9392,-5,0.23881104745102,13072.0442627304
1690,9392,-5,0.232167409739747,13237.1031799921
1692,9392,-6,0.162743079817413,13473.4487396368
1693,9392,-5,0.187663098152146,13273.9484147499
1694,9392,-3,0.281851957855338,12853.4163179921
1695,9392,-6,0.113980803039213,12720.9107612122
9197,9392,-8,0.257354885276363,1470.85166829755
9208,9392,0,0.163497068688232,859.220450183291
9226,9392,-8,0.207151328945837,1758.69424778032
9239,9392,-9,0.245961181796007,2284.14902433641
9243,9392,-9,0.198844142978428,845.380251052756
9273,9392,-6,0.149103244548084,1891.86138540374
9300,9392,0,0.116836387878502,1596.26452247765
9305,9392,0,0.0999781170282274,2625.74641026988
9308,9392,-4,0.235683910989252,3281.81265708435
9327,9392,-9,0.154978646296304,2525.43529974391
9360,9392,-9,0.318666197888256,124.01007848832
9406,9398,-1,0.325135184746991,134.463630133631
9431,9398,-4,0.233902708479621,931.66361646559
9443,9398,-3,0.181991031487864,371.439771708029
9458,9398,-8,0.141262305182305,639.553277020387
9464,9398,-8,0.403884006444175,181.376103079824
9484,9398,0,0.289530741761654,312.787190440479
9504,9398,-1,0.145559360956464,430.655071511498
9523,9398,-1,0.241935948086545,477.444817024648
9538,9398,0,0.14596115098044,474.67678878749
9573,9398,-1,0.152771822711238,593.388828928137
9585,9398,0,0.141338854688741,606.724527178127
14091,9398,-5,0.135081731008955,8660.2995430294
14162,9398,-8,0.169639149105687,8190.01172218775
14215,9398,-6,0.11098830578323,9477.04579716169
14226,9398,-2,0.260578151196906,9891.37390230709
14238,9398,-9,0.117578285540746,9498.66146454841
14242,9398,-2,0.128659608956068,9505.48997504056
14252,9398,-6,0.146198012868503,9908.56170506891
14261,9398,-9,0.131194503524698,9499.10077291655
14302,9398,-1,0.181692485379581,9515.16452932367
14305,9398,-9,0.264436404437536,9467.72804585749
14333,9398,-6,0.117576885119973,8863.52119904806
14386,9398,-1,0.190925172878088,7443.96509844127
14499,9398,-9,0.130326085500041,9212.80182536275
14549,9398,-3,0.114330715402094,9422.16079106359
14558,9398,-1,0.254814525250086,10027.5753840713
14577,9398,0,0.191937856044903,7510.04650058966
14598,9398,-9,0.145947197190803,7577.01828226327
14645,9398,-4,0.119838586168157,7551.81550922093
14674,9398,-8,0.129696443712235,9942.25922637062
14679,9398,-9,0.167601844541053,9517.4450486722
14769,9398,0,0.201005123143755,8788.707387718
14802,9398,0,0.217078344835321,10099.1510883137
14882,9398,-1,0.174512545618739,8984.75295318164
15092,9398,-9,0.225712538801009,11586.4420157489
15136,9398,-7,0.164061698915925,7826.57164890535
15180,9398,-6,0.184159399773717,12717.3479856757
15243,9398,-6,0.221408109547061,10632.8341301107
15257,9398,-6,0.209922919480588,12781.255319564
15403,9398,-6,0.0944873279773681,12992.49112549
15419,9398,0,0.120651531776395,13066.0916183726
15458,9398,-8,0.152819929700597,12991.9580961786
15469,9398,-2,0.169667487889968,13241.3008835733
15490,9398,-7,0.235118760585315,13379.6707826003
15536,9398,0,0.151968183720766,13475.1422218355
15552,9398,-2,0.234213234131109,13591.5165165765
15639,9398,-8,0.152240690977745,13931.6384421995
15714,9398,-1,0.168560200912762,14320.2321988206
15763,9398,-4,0.145051120112797,8032.44101312432
15805,9398,-3,0.164231299918154,10297.4179886062
15806,9398,-1,0.155375139945459,10760.1401618662
15807,9398,-8,0.247802238742666,13104.193394341
15811,9398,-1,0.199367809443169,14844.7939679228
15852,9398,-6,0.112423576103517,13147.1958252677
16023,9398,-6,0.254608027305213,13669.1520389345
16144,9398,-3,0.123221769833694,14097.8383142006
16234,9398,-9,0.188516973893676,15498.2730843031
16247,9398,-4,0.286292580318402,15592.2155952908
16286,9398,0,0.156898763017148,14726.385345278
16311,9398,-9,0.150059804353291,14778.0901588804
16320,9398,-1,0.167275139912989,14926.2795945477
16322,9398,-4,0.183488921946832,14174.077980622
16355,9398,-7,0.137696389406186,15095.6261666226
16368,9398,0,0.0982244044442092,15144.5839754704
16387,9398,-1,0.123222570053135,15191.326477455
16389,9398,-4,0.140171531148306,14853.0880500088
16391,9398,0,0.131957774712951,15171.3353169673
16402,9398,-6,0.157896485998294,15156.0393258414
16412,9398,-7,0.191054832621036,14566.4228383832
16453,9398,-7,0.14151927034454,14749.2171386507
16455,9398,-9,0.181035262898994,14731.215346699
16471,9398,-4,0.246168107089907,14370.6492345008
16482,9398,-6,0.164652024835699,14848.787068015
16505,9398,-1,0.123337137751371,14742.5452077666
16520,9398,-2,0.219547016549529,14174.9160516899
16591,9398,-3,0.139224172432261,14993.2287058338
16623,9398,-9,0.08939739899889,14963.0077811862
16631,9398,-2,0.217300159493446,14715.1945911331
169767,9398,0,0.192817814287625,8645.71539602514
170373,9398,-8,0.244511629378653,8223.05905732593
77,9398,-7,0.221755239730537,7323.10426848968
137,9398,-7,0.128050953602637,11048.577386744
138,9398,-3,0.197093639648483,11458.5315094443
170811,9398,-3,0.220816910120483,9475.40567985627
173367,9398,0,0.160515653781477,9506.30265267459
1317590,9398,0,0.219062485846383,6824.36535791858
1320080,9398,-9,0.217523141046072,6831.24533419757
146,9398,-6,0.152394499471879,11321.2144444482
153,9398,-2,0.169459581411536,14483.9948446133
158,9398,-6,0.238829205735252,13271.323601809
161,9398,-5,0.152959958710866,13109.9278376923
175,9398,-3,0.129902180515862,15226.9373529174
789,9398,-2,0.16289602473759,2487.87362454042
795,9398,-4,0.202432635687788,2329.42145223158
796,9398,-7,0.376911182400896,438.486929870991
797,9398,-5,0.331149756927757,434.490403658129
800,9398,0,0.17600324744588,553.52054186025
801,9398,0,0.139795266262875,527.987556739602
806,9398,-1,0.261426106025822,301.311806516446
807,9398,-2,0.337328699242952,333.962076370767
808,9398,-3,0.357184757809238,249.405497386535
809,9398,-1,0.167780993613515,1936.59609822383
810,9398,-5,0.214544025038775,782.330978430891
811,9398,-9,0.413141960700095,165.992386787984
824,9398,-2,0.203629178595101,1097.56664030328
826,9398,0,0.220874237899369,325.658540171381
829,9398,-1,0.186762362881963,2087.78323531505
831,9398,-4,0.10044763803439,1295.77473769124
832,9398,-3,0.171048434732385,297.314966708863
835,9398,-9,0.224936096988417,349.131213137933
838,9398,-9,0.162839566355416,307.497690507849
841,9398,-6,0.164194608619455,424.724022397709
951,9398,-9,0.282245088128248,8313.25955241269
1242,9398,-1,0.155671002089439,8565.62111269688
1260,9398,0,0.153006072638497,9867.77102455966
1275,9398,-7,0.140486766788611,8175.28317629711
1302,9398,-6,0.128645545831789,8601.31033765443
1312,9398,-1,0.109333270487555,9315.03740278382
1319,9398,-7,0.175151152560535,9870.91481998401
1332,9398,-7,0.134446743796131,10528.2710977536
1335,9398,-9,0.100895130205262,10137.2887736179
1345,9398,-8,0.319188940884703,11756.7066246128
1348,9398,0,0.129121306343348,10623.960942363
1355,9398,-6,0.27080892697393,10911.8319307742
1368,9398,-9,0.124375672948157,8693.21613545738
1398,9398,0,0.195019325259531,12275.4945841457
1450,9398,-9,0.122268730205986,12773.9865656043
1481,9398,-3,0.299415726024905,13359.5502491489
1487,9398,-5,0.141667185725871,13536.6755995025
1492,9398,-6,0.124933994519341,11299.0585055001
1494,9398,-5,0.157907374956866,11347.9476469633
1495,9398,-9,0.196251964757394,11372.0327492944
1509,9398,0,0.213668620962937,14047.5675678713
1511,9398,-5,0.172545759554632,14130.488887454
1527,9398,-2,0.156895759267132,12125.1152897528
1541,9398,-3,0.199373548887692,11053.8410187167
1550,9398,-8,0.275359029287136,9668.27102001845
1552,9398,-6,0.109358710528863,10681.0749974113
1582,9398,-7,0.18832695828141,13226.6270351769
1605,9398,-7,0.238360028058065,13909.1294807168
1612,9398,0,0.233540993614783,14003.2578791765
1651,9398,-9,0.21733421554453,14639.5052501777
1659,9398,-6,0.0910303786648293,15161.3792702519
1660,9398,-9,0.180092734986809,13788.3507517158
1663,9398,0,0.133241968977294,14864.3375854485
1669,9398,-6,0.30156833849904,15037.7712423195
1690,9398,-6,0.193057014037282,15061.361154936
1695,9398,-2,0.141219243606233,14481.1055789693
9172,9398,-7,0.212306159846901,2691.77435007178
9208,9398,-8,0.222334736625916,2575.8128189867
9264,9398,-3,0.124430814135464,574.061345448421
9273,9398,-3,0.283952005843351,369.330362154613
9300,9398,-5,0.121027236404573,435.995592479551
9313,9398,-3,0.263270682105069,237.82675682151
9322,9398,-7,0.301576898427362,252.939556238363
9335,9398,-9,0.26365186638224,266.888634824644
9360,9398,-4,0.132858050283865,1962.91090299429
9404,9399,0,0.298800831829839,393.541021976692
9428,9399,-3,0.29770483316355,87.946620085133
9430,9399,-8,0.235105102489377,1056.6273041608
9432,9399,-3,0.143573192237219,937.880256715099
9446,9399,0,0.185937272639967,1014.40718645957
9464,9399,-1,0.285609915541346,654.193555870563
9498,9399,-1,0.126164073941424,1347.4967401386
9543,9399,-7,0.262572600332205,668.4111509062
9547,9399,0,0.20639017486137,708.875753230554
9585,9399,-7,0.125533539492922,694.37548898995
10147,9399,-6,0.155616310078581,6785.04152075069
13539,9399,-1,0.20688442127288,7138.54413889427
14047,9399,-9,0.159170473792097,7957.43067677555
14052,9399,-7,0.186112035414163,7567.28770477394
14072,9399,-4,0.270004962774646,9025.41043822376
14162,9399,-9,0.107361702094532,7683.67259482747
14204,9399,-2,0.19450042040981,8954.29454401554
14209,9399,-1,0.112878831677175,9007.67780402464
14235,9399,-5,0.137613883763681,9052.73924359585
14238,9399,-1,0.115491315390506,9067.97241810237
14240,9399,-5,0.219381373027679,7019.31612009411
14260,9399,-8,0.275434045411097,9036.54404417153
14309,9399,-3,0.222775795479789,9015.04296054848
14333,9399,-5,0.187757792518195,8369.75535631472
14353,9399,-2,0.186321957489772,7442.10030656865
14395,9399,-9,0.222438641898999,11105.4711315562
14431,9399,-4,0.157078444792701,10902.4378905934
14499,9399,0,0.355542429988854,8709.43960370395
14510,9399,-4,0.151405488440791,9433.65563773725
14514,9399,-4,0.225296321853433,9001.89260997965
14550,9399,-9,0.249562153018244,9966.07984273814
14555,9399,-1,0.251270471483988,6915.62773715372
14558,9399,0,0.264041537464564,9573.12283080337
14600,9399,-7,0.243853817760745,11304.5858855349
14651,9399,-6,0.110390092183072,11352.4671938537
14654,9399,0,0.255720620240116,8979.46627265546
14667,9399,-2,0.14368056369565,8968.45703574505
14679,9399,-1,0.14411796858381,9006.51531934157
14686,9399,-2,0.185327350136036,9134.67281046378
14723,9399,-3,0.225791424533352,7373.4503041216
14767,9399,-4,0.150792034902359,10023.0305766675
14802,9399,-1,0.234024881281192,9609.40848493973
14882,9399,0,0.1250984122189,8415.43768326411
15001,9399,-7,0.183843642372472,10859.6618013834
15011,9399,-7,0.258336923588352,7078.44173373404
15014,9399,-9,0.286402901421987,12431.8344950545
15030,9399,-6,0.11301333008224,12436.138097648
15092,9399,-1,0.193412048143042,11187.9493668087
15105,9399,-5,0.142753818000108,12372.6201991331
15135,9399,-7,0.213577177367683,12578.7449170158
15180,9399,-7,0.255471630144211,12681.1999219869
15235,9399,-5,0.101313733501431,10505.0945817555
15257,9399,0,0.151384153559225,12780.1330689825
15361,9399,-9,0.240700320991513,12758.2680920092
15403,9399,-7,0.106002590915667,12875.3889124243
15458,9399,-8,0.238919884517762,12728.2925121606
15502,9399,-7,0.115918454236252,13271.3911956736
15538,9399,-9,0.164549426892993,13377.4053972057
15606,9399,-7,0.23450946287165,13623.7921807548
15638,9399,0,0.240017862710092,13764.0218835406
15650,9399,-3,0.189029282728433,13797.0043769606
15672,9399,-8,0.255225517196024,13967.8070234986
15805,9399,-2,0.138147348164866,9617.95328833248
15811,9399,0,0.301641537477338,14635.2825840357
15815,9399,-1,0.310844692339632,12503.2412102427
15852,9399,0,0.228833052271691,12557.7306902646
15873,9399,-4,0.187107114699572,15177.933128029
15923,9399,-6,0.165220603633056,12582.825353593
15961,9399,-1,0.201789095327072,13065.2536232158
16011,9399,-8,0.180713444871132,13274.5940568937
16245,9399,-5,0.124132795974122,14915.4229846072
16247,9399,-5,0.173223684406747,14897.9183722418
16320,9399,-1,0.226090093815265,14225.7787152415
16362,9399,0,0.233145556812609,14140.6358695924
16387,9399,-3,0.255012059321285,15891.9587150057
16392,9399,-1,0.176343295941959,15839.9382336526
16402,9399,-1,0.144707851587754,15855.4779639859
16453,9399,-9,0.163337211119719,15442.3727544481
16455,9399,-1,0.148948268787754,14042.9613662974
16471,9399,-4,0.200713880797557,15058.1189224994
16478,9399,0,0.202546923933626,13577.2737367883
16516,9399,-1,0.0946521825525992,16220.0130440599
16532,9399,0,0.127797942044548,15420.7872972931
16550,9399,0,0.233345423575339,15575.5054454459
16566,9399,0,0.359586336984059,15609.9160680968
16605,9399,-3,0.26129035831955,15176.2930325448
170358,9399,-7,0.13644135323654,7679.77266489328
15,9399,-4,0.273116716625622,10052.5192558694
77,9399,-8,0.304897805695038,6740.51480649113
132,9399,-9,0.157773894066681,9303.23612321035
180481,9399,-1,0.220536867060732,12566.0832226867
1320855,9399,-1,0.166172587765503,6326.23462478716
161,9399,-6,0.15230117409249,12456.6308464744
171,9399,-5,0.171001799818035,13507.9650561701
789,9399,0,0.124438483640217,3137.44121110309
790,9399,0,0.169548202392973,3207.65966991828
791,9399,-4,0.184670984407046,3068.40593693716
794,9399,-1,0.161931278677431,3346.04693419576
798,9399,0,0.24116025558103,3017.96625786928
801,9399,-6,0.128038579351215,311.38806003349
804,9399,-5,0.239922009895822,754.711721854576
809,9399,-9,0.121266914377815,2622.52216121282
811,9399,-6,0.170106808632145,631.278674459734
815,9399,-8,0.194290343203973,927.295932412781
823,9399,-8,0.173517365911653,154.092675982788
830,9399,0,0.137695809195453,521.304932183899
832,9399,-5,0.145645222498898,974.212155617646
842,9399,-4,0.100489918928644,634.572740638764
843,9399,-8,0.215536985663784,824.205742895834
1237,9399,-9,0.151005472633944,9735.67695116874
1260,9399,-5,0.19702409926801,9489.48956414128
1261,9399,-3,0.237980497565193,7494.79728555923
1292,9399,-6,0.132306366020731,9057.17042252819
1294,9399,-6,0.226825992365752,9066.05439522276
1302,9399,0,0.127258970744183,8081.54600302934
1308,9399,-3,0.195504929618962,11019.0016489468
1312,9399,0,0.194864696490823,8817.57825774075
1319,9399,-6,0.262391990902206,9408.47108409889
1327,9399,-4,0.122504115332034,11313.1667658272
1333,9399,-1,0.199294689853315,10392.9372957272
1339,9399,0,0.113725413040106,11989.8708335448
1342,9399,0,0.194588650549733,9649.7878935202
1343,9399,-7,0.161401526266825,9731.82620732853
1345,9399,-2,0.235560150494118,11516.773236289
1393,9399,-8,0.162275728535813,8122.21645012362
1409,9399,-3,0.218886837791638,8611.04288057956
1423,9399,-1,0.127833981954884,12432.6894852011
1445,9399,-4,0.20465061068455,12694.269852295
1481,9399,-5,0.25032771267367,13178.8909159559
1484,9399,-2,0.158328525462834,13217.0520616728
1487,9399,-3,0.195151332569078,13442.9627504902
1495,9399,-5,0.212088847988375,10814.1121294887
1502,9399,-3,0.121721850816889,13721.8670655198
1507,9399,-6,0.102804871715366,13727.1412849638
1519,9399,-9,0.161820207853219,14194.7598611305
1520,9399,-2,0.156310539255705,7172.30830400549
1548,9399,0,0.267898162911877,12534.0008100073
1564,9399,-2,0.16409628865018,12549.3049881941
1605,9399,0,0.243830420399986,13251.0797563169
1631,9399,-8,0.192724628765062,14797.6558502227
1635,9399,-1,0.156042186552723,15202.1238721674
1640,9399,-9,0.119227567872113,14677.3521450182
1644,9399,-6,0.265093538761104,14915.8432146175
1650,9399,-2,0.227215455188542,14731.2489899851
1659,9399,0,0.157862183253428,15862.3061244247
1660,9399,0,0.285440066839954,14477.8429531669
1664,9399,-1,0.139710612045365,15848.8835849666
1667,9399,-9,0.0811382308872302,16107.2575798626
1690,9399,-9,0.185293648035563,15739.357972916
1692,9399,-4,0.129688884169515,15954.5262660492
9152,9399,-1,0.163022190257027,3120.53515048444
9197,9399,-1,0.208059218546037,1376.01774174259
9208,9399,-9,0.200755238879151,3232.32529567236
9224,9399,-5,0.124479471631549,1142.55720924156
9328,9399,-2,0.193233384564105,994.233860532671
9340,9399,0,0.174845760825965,852.227409709977
9375,9399,-8,0.168035404606426,257.965061245387
9392,9399,-2,0.2066941570062,2633.68846448402
9413,9404,-4,0.193422410684872,674.117092015949
9430,9404,-6,0.135959890864633,663.386844208365
9434,9404,-4,0.221475473245486,413.1653213477
9452,9404,-9,0.210943002902323,456.892358250289
9458,9404,-4,0.303152265511791,339.43662799183
9460,9404,0,0.160059509209345,630.549936562818
9462,9404,0,0.181555850565415,467.058646094621
9475,9404,-5,0.15110414981405,187.576586562906
9504,9404,-9,0.191475743880612,677.753430283711
9523,9404,-2,0.151926833400417,676.818893238631
9538,9404,-9,0.187425953138341,573.436480743319
9547,9404,-4,0.212063370067868,487.089882011883
14159,9404,0,0.181468251402726,7953.64259726196
14176,9404,0,0.128461011786106,8097.63631581497
14185,9404,-2,0.1873506154051,8070.23269939969
14204,9404,-3,0.171615150412689,9209.44664375358
14215,9404,-2,0.179330669288542,9300.16076975064
14226,9404,-1,0.203211066927771,9732.41870733081
14238,9404,-3,0.13596061141672,9321.13611690675
14289,9404,-7,0.138883156624839,7357.77799086669
14306,9404,-3,0.133040485143838,9084.387007489
14333,9404,-4,0.217606708257539,8656.60638057039
14439,9404,0,0.218423884308956,8664.36518528607
14499,9404,-3,0.181302173128411,9001.74932493594
14549,9404,-5,0.138133744978792,9213.65565719369
14550,9404,-4,0.191919325826099,10213.0614738825
14555,9404,-3,0.159322737665831,7251.66265733622
14558,9404,-7,0.178274778638405,9839.66158556864
14577,9404,-9,0.124604361934178,7258.50300809393
14651,9404,-1,0.210505450640855,11502.4569346169
14660,9404,-5,0.138721642804644,11500.8644873579
14667,9404,-8,0.17771456937251,9265.16833936187
14679,9404,-3,0.251982447262248,9303.12691836867
14723,9404,-9,0.20830601989808,7710.95624836078
14741,9404,-4,0.196090581325952,9911.72873255917
14762,9404,-6,0.196937938442104,7463.17903286459
14789,9404,-4,0.189754926193568,12111.5727350397
14802,9404,-4,0.142284294337804,9895.05161922335
14804,9404,-8,0.208865794412161,8472.94620485187
14882,9404,-5,0.106099483219417,8742.99735533802
15000,9404,-8,0.141056347130062,7590.19771014916
15011,9404,-3,0.180660177900939,7436.26996978245
15014,9404,-9,0.202710243772504,12469.1646328947
15070,9404,-5,0.164614914446086,12579.8500335874
15102,9404,-6,0.157828707240114,7436.12604748727
15136,9404,-2,0.241120726253505,7552.85541315531
15273,9404,-1,0.169661676779484,11508.319219539
15469,9404,-9,0.130232851061008,13182.4493120648
15490,9404,-3,0.159987131144843,13335.6386224281
15650,9404,-4,0.159266007561495,13926.5814111404
15751,9404,-9,0.158904462579538,14524.5599321741
15815,9404,-9,0.139138568594541,12831.6910647218
15827,9404,-5,0.263018467587718,12840.003468579
15923,9404,-5,0.0918359791306057,12953.7314704011
16023,9404,-7,0.117366231579168,13380.5449723871
16282,9404,-4,0.15007485510693,14010.3473714783
